mara1378	lappha	#laphaṅgā$	#laphaṅgā$	0.0
mara1378	grāhá	#gāhī$	#gāha$	0.25
mara1378	capp	#cipṇẽ$	#cappā$	0.5555555555555556
mara1378	kaṅkunī	#kã̄guṇī$	#kāṅgunī$	0.3333333333333333
mara1378	pattralá	#pātaḷ$	#pātal$	0.1111111111111111
mara1378	nirvarati	#nivaḍṇẽ$	#nibaṛnā$	0.4166666666666667
mara1378	bhaṭ	#bhaṭakṇẽ$	#bhaṛak$	0.38461538461538464
mara1378	śúndhati	#sũdhṇẽ$	#sūnibā$	0.6363636363636364
mara1378	chádman	#sãbḷī$	#chāb$	0.7
mara1378	pallī	#pāl$	#palli$	0.2857142857142857
mara1378	dhūmá	#dhuī$	#dhūm$	0.2857142857142857
mara1378	varaṇḍa	#varãḍ$	#barãḍ$	0.1111111111111111
mara1378	bhāṇḍa	#bhã̄ḍ$	#bhāṇḍa$	0.36363636363636365
mara1378	haritāla	#hariyaḷ$	#hariyāl$	0.2
mara1378	śrēḍa	#śeḍā$	#ṣəṛó$	0.5555555555555556
mara1378	gōṭṭa	#goṭ$	#goṭa$	0.14285714285714285
mara1378	khēḍ	#kheḷṇẽ$	#khillaï$	0.5454545454545454
mara1378	kṓśa	#koslā$	#kos$	0.375
mara1378	rūḍhi	#rūḍh$	#rūṛhī$	0.3
mara1378	nīḍāti	#nidṇẽ$	#nirānā$	0.6
mara1378	kāhala	#kāhāḷ$	#kāhaḷ$	0.1
mara1378	dādda	#dādā$	#dādā$	0.0
mara1378	śíras	#śir$	#sir$	0.16666666666666666
mara1378	jhallā	#j̈hāl$	#j̈hāl$	0.0
mara1378	śākara	#sāraviṇẽ$	#sāyara$	0.5384615384615384
mara1378	mandāgni	#mãdāg$	#mãdāgī$	0.18181818181818182
mara1378	gōkṣura	#gokhrū$	#gokhurū$	0.1
mara1378	gāḍa	#gāḷ$	#gārī$	0.375
mara1378	bádara	#bor$	#bayar$	0.42857142857142855
mara1378	nasta	#nath$	#nāthūr$	0.4
mara1378	galati	#gaḷṇẽ$	#galṇo$	0.3
mara1378	pañjara	#pã̄j̈rā$	#pã̄jar$	0.2727272727272727
mara1378	khāḍa	#khāḍ$	#khāṛī$	0.3
mara1378	citrakāra	#citārī$	#cittakāra$	0.4166666666666667
mara1378	prēṣayati	#pesṇẽ$	#peṣiba$	0.4444444444444444
mara1378	marāla	#marāḷ$	#marāl$	0.1111111111111111
mara1378	śíkṣatē	#śikaviṇẽ$	#sikkhāpēti$	0.6428571428571429
mara1378	klāvyatē	#kāvṇẽ$	#kilāviṇẽ$	0.23076923076923078
mara1378	saṁkara	#sã̄kar$	#saṁkara$	0.3
mara1378	rupati	#rovṇẽ$	#ropṇẽ$	0.1111111111111111
mara1378	paraśu	#pharas$	#pharasu$	0.1111111111111111
mara1378	upādhyāya	#vaj̈hā$	#ojhā$	0.3333333333333333
mara1378	khāˊtra	#khātar$	#khātar$	0.0
mara1378	accha	#āsaṭ$	#hacchā$	0.6666666666666666
mara1378	ḍagga	#ḍhã̄k$	#ḍaṅgar$	0.6
mara1378	pratikr̥ti	#paḍkay$	#paḍikidi$	0.36363636363636365
mara1378	dantāli	#dã̄tāḷī$	#dãdāl$	0.38461538461538464
mara1378	ḍāka	#ḍã̄v$	#ḍā$	0.25
mara1378	ādarśá	#ārsā$	#ārisi$	0.375
mara1378	kṣuṭyatē	#suṭakṇẽ$	#chuṭṇo$	0.5
mara1378	nimala	#nivaḷ$	#nimaḷa$	0.2222222222222222
mara1378	mŕ̊ttikā	#mātī$	#maṭṭī$	0.3
mara1378	phálati	#phaḷṇẽ$	#phaḷṇẽ$	0.0
mara1378	ṭaṅka	#ṭakā$	#ṭã̄kī$	0.3
mara1378	bhiyajyatē	#bhij̈ṇẽ$	#bhijṇu$	0.2727272727272727
mara1378	pūˊraṇa	#puraṇ$	#pūraṇa$	0.2
mara1378	snāpitr̥	#nā̆hāvī$	#nāū$	0.5
mara1378	víjāyatē	#viṇẽ$	#biyāunu$	0.7
mara1378	cūrṇa	#ċūn$	#cūnā$	0.375
mara1378	hakkayati	#hākaṭṇẽ$	#hākibā$	0.5384615384615384
mara1378	r̥ṣṭí	#vīṭ$	#īṭhī$	0.4444444444444444
mara1378	dāṁṣṭra	#dāḍh$	#dāri$	0.375
mara1378	niṣpādya	#nipaj̈$	#nipāj$	0.25
mara1378	mātuḥṣvasr̥	#māusā$	#māsusī$	0.2
mara1378	saúkhya	#soy$	#sokkha$	0.5
mara1378	grīṣmavāpa	#gimhvā$	#grimhā$	0.2222222222222222
mara1378	rūkṣá	#rukhā$	#rukho$	0.25
mara1378	nāvāˊ	#nāvāḍī$	#nāu$	0.5833333333333334
mara1378	śalmalí	#śẽvrī$	#simbali$	0.6
mara1378	kapālāgāra	#kaulār$	#kāḷārī$	0.3333333333333333
mara1378	pānīˊya	#pāṇī$	#pāṇī$	0.0
mara1378	āˊgata	#ālā$	#āyaya$	0.375
mara1378	kŕ̊tti	#sātḍẽ$	#kātrī$	0.5
mara1378	dardara	#dādar$	#daddara$	0.2222222222222222
mara1378	dhāˊra	#dhār$	#dhāro$	0.125
mara1378	vícalati	#veḷṇẽ$	#vicalnā$	0.7
mara1378	buṭṭa	#būṭ$	#buṭā$	0.375
mara1378	anyākāra	#nyārā$	#nāār$	0.3333333333333333
mara1378	guccha	#guċh$	#guccha$	0.25
mara1378	dvyardha	#dīḍh$	#divaḍḍha$	0.4166666666666667
mara1378	dāsá	#dās$	#dāsa$	0.14285714285714285
mara1378	caṅga	#ċã̄g$	#caṅgā$	0.5555555555555556
mara1378	utpāda	#upāyī˜$	#upāī$	0.2
mara1378	upaśānti	#usãt$	#uvasaṁti$	0.45454545454545453
mara1378	dūrá	#dūr$	#dūr$	0.0
mara1378	pipāsāˊ	#pyās$	#piyās$	0.125
mara1378	udbhāra	#ubhār$	#ubhār$	0.0
mara1378	hīḍati	#heḷṇẽ$	#hiṛnā$	0.5
mara1378	sáṁkhyāti	#sã̄gṇẽ$	#saṁkhāi$	0.6363636363636364
mara1378	kulattha	#kuḷīth$	#kulattha$	0.4
mara1378	tilá	#tiḷī$	#tīl$	0.5
mara1378	yṓgya	#j̈ogā$	#joggā$	0.25
mara1378	váṇṭati	#vã̄ṭṇẽ$	#bã̄ṭā$	0.4166666666666667
mara1378	kaṣapaṭṭikā	#kasvaṭ$	#kasauṭī$	0.36363636363636365
mara1378	dugdhikā	#dudhī$	#duddhī$	0.1111111111111111
mara1378	kavala	#kavaḷ$	#kaur$	0.5
mara1378	phirati	#pherṇẽ$	#phirṇẽ$	0.1
mara1378	uṭṭuṅgara	#uṭãgar$	#uṭũgar$	0.1
mara1378	ālāpayati	#āḷaviṇẽ$	#alāwun$	0.6153846153846154
mara1378	sāˊra	#sār$	#sār$	0.0
mara1378	karapattra	#karvatṇẽ$	#karautī$	0.5
mara1378	bhāˊṇḍāgārika	#bhã̄ḍārī$	#bhãṛāri$	0.21428571428571427
mara1378	pálāla	#parāḷ$	#parāl$	0.1111111111111111
mara1378	mathnāˊti	#mathṇẽ$	#mathṇu$	0.2
mara1378	ut	#uṭhaviṇẽ$	#ussāsa$	0.6923076923076923
mara1378	jāṅgala	#j̈ã̄gḷī$	#jaṅgala$	0.5833333333333334
mara1378	túṣa	#tūs$	#tuṣ$	0.3333333333333333
mara1378	phala	#phaḷẽ$	#phaḷa$	0.2222222222222222
mara1378	rētra	#retī$	#ret$	0.2857142857142857
mara1378	pardakara	#pādrā$	#pāṛāra$	0.36363636363636365
mara1378	khōppa	#khõp$	#khopṛī$	0.5
mara1378	kártati	#kaṭṇẽ$	#kāṭā$	0.5
mara1378	apavaraka	#ovrī$	#obrī$	0.14285714285714285
mara1378	ujjaṭa	#uj̈āḍī$	#ujāṛ$	0.36363636363636365
mara1378	trāsayati	#tāsaḍṇẽ$	#tāsibā$	0.5384615384615384
mara1378	chikkā	#śī˜k$	#ċhikkā$	0.7
mara1378	sōdara	#soyrā$	#sōara$	0.375
mara1378	nānna	#nānā$	#nānī$	0.125
mara1378	avamalaka	#õvḷā$	#õvaḷṇẽ$	0.4166666666666667
mara1378	gŕ̊dhra	#gīdh$	#giddha$	0.25
mara1378	nasta	#nāthṇẽ$	#nāthūr$	0.36363636363636365
mara1378	āstáraṇa	#ã̄thrūṇ$	#attharaṇa$	0.5
mara1378	kharju	#khāj̈ṇẽ$	#khajurī$	0.5
mara1378	bhramará	#bhõvar$	#bhamara$	0.4444444444444444
mara1378	kuḍya	#kūḍ$	#kuḍḍa$	0.3333333333333333
mara1378	pēḍa	#pẽḍ$	#pẽṛī$	0.3333333333333333
mara1378	caṭṭ	#ċāṭṇẽ$	#cāṭṇo$	0.25
mara1378	nāsyá	#nas$	#nās$	0.16666666666666666
mara1378	mukna	#mokḷā$	#mukuḷa$	0.3333333333333333
mara1378	sībalā	#śivḷī$	#sīvalī$	0.4
mara1378	vigraha	#bighā$	#bigahā$	0.1111111111111111
mara1378	lakṣá	#lākh$	#lākh$	0.0
mara1378	jārá	#j̈ār$	#jār$	0.14285714285714285
mara1378	khaṇḍu	#khã̄ḍ$	#khã̄ṛ$	0.1111111111111111
mara1378	gāˊtra	#gāt$	#gāt$	0.0
mara1378	ātí	#āḍḷī$	#āṛi$	0.4
mara1378	ṣaṭcatvāriṁśat	#śetāḷ$	#chiyālis$	0.5454545454545454
mara1378	kācahāra	#kahār$	#kāhār$	0.1111111111111111
mara1378	pallaṭṭ	#pālaṭ$	#palaṭun$	0.3
mara1378	paṇḍá	#pã̄ḍā$	#pã̄ṛ$	0.3
mara1378	kōkka	#kõkā$	#kokā$	0.125
mara1378	várdhana	#vāḍhṇī$	#bāṛhanī$	0.3333333333333333
mara1378	vadhūmātr̥	#vahūmāy$	#vahumāā$	0.2727272727272727
mara1378	kr̥tyagharikā	#kacerī$	#kacaharī$	0.2727272727272727
mara1378	grāmakūṭa	#gāvḍā$	#gāmaur$	0.5
mara1378	kṣētrin	#śetī$	#khetti$	0.5
mara1378	hicc	#hiċakṇẽ$	#hickanu$	0.4166666666666667
mara1378	akṣōṭa	#akroṭ$	#akkhōḍa$	0.45454545454545453
mara1378	caṇapānīya	#caṇvaṇī$	#canwāṇī$	0.25
mara1378	kharjūraka	#khaj̈urā$	#khajūrā$	0.18181818181818182
mara1378	íṣṭakā	#īṭ$	#iṭṭā$	0.4444444444444444
mara1378	śr̥ṅkhati	#sũgṇẽ$	#sū̃ghnā$	0.45454545454545453
mara1378	stumbhati	#thomāḷṇẽ$	#thuṁtha$	0.6428571428571429
mara1378	kr̥ntana	#kã̄taṇ$	#kã̄taṇ$	0.0
mara1378	himá	#hĩv$	#him$	0.3333333333333333
mara1378	camakka	#ċamakṇẽ$	#camakṇā$	0.25
mara1378	avasthāna	#vaṭhāṇ$	#avatthāṇa$	0.23076923076923078
mara1378	ullagyati	#ulagṇẽ$	#ulagnā$	0.3
mara1378	ghaṭā	#ghaḍ$	#ghaṛī$	0.3333333333333333
mara1378	cava	#ċav$	#cavṛũ$	0.5555555555555556
mara1378	vŕ̊ścika	#vīċũ$	#bicchū$	0.4444444444444444
mara1378	kastambha	#kāthãbā$	#kattam$	0.5
mara1378	grilla	#gīl$	#gīl$	0.0
mara1378	r̥dháti	#rij̈hṇẽ$	#rijhvũ$	0.36363636363636365
mara1378	nikr̥ṣṭa	#neṭī$	#nikaṭṭha$	0.5833333333333334
mara1378	rahala	#rāḷā$	#rāhar$	0.3333333333333333
mara1378	kuṭa	#koḍẽ$	#kuṛā$	0.5
mara1378	pārada	#pārā$	#pāraya$	0.2222222222222222
mara1378	uddhāna	#udhāṇ$	#udhāṇī$	0.18181818181818182
mara1378	guragura	#gurgarṇẽ$	#gurrī$	0.5
mara1378	ut	#usāsṇẽ$	#ussāsa$	0.45454545454545453
mara1378	utkṣipta	#ũśīt$	#ukkhitta$	0.5
mara1378	nirbala	#nibaḷ$	#nabaḷa$	0.2222222222222222
mara1378	gappa	#gap$	#gapp$	0.16666666666666666
mara1378	haṭ	#haḍakṇẽ$	#haṭha$	0.5833333333333334
mara1378	phakka	#phakkaḍ$	#phīkā$	0.4
mara1378	tōraṇa	#torṇẽ$	#tōraṇa$	0.4
mara1378	mūtráyati	#mutṇẽ$	#muttanī$	0.5
mara1378	bindú	#bĩd$	#bū̃d$	0.2857142857142857
mara1378	dhōkka	#dhokṭī$	#dhokṛā$	0.2
mara1378	dvāpañcāśat	#bāvan$	#bāunna$	0.3333333333333333
mara1378	mārkava	#mākā$	#makkava$	0.3333333333333333
mara1378	jhaṅk	#j̈hāk$	#jhã̄khī$	0.45454545454545453
mara1378	kḗsara	#kẽsar$	#kesar$	0.125
mara1378	gātú	#gāū$	#gāu$	0.14285714285714285
mara1378	caturdhara	#ċaudhrī$	#caudhuri$	0.2727272727272727
mara1378	markáṭa	#mākaḍ$	#makkaḍa$	0.2
mara1378	āˊrā	#ār$	#ārā$	0.2857142857142857
mara1378	kālá	#kāḷ$	#kāl$	0.14285714285714285
mara1378	buṭṭa	#bũṭhā$	#buṭā$	0.2
mara1378	cullīdhāna	#ċulāṇ$	#culyāṇ$	0.2
mara1378	suraṅgī	#surãg$	#suraṅg$	0.2222222222222222
mara1378	khaḍḍa	#khaḍḍā$	#khāṛī$	0.36363636363636365
mara1378	phāṇṭ	#phã̄ṭā$	#phã̄ṭaṇo$	0.23076923076923078
mara1378	ṭhakkura	#ṭhākur$	#ṭhākura$	0.09090909090909091
mara1378	tryaṅgaṭa	#tã̄gaḍ$	#tã̄gaḍṇẽ$	0.2857142857142857
mara1378	kaṅgunītaila	#kã̄gṇel$	#kaṅguṇīṭikā$	0.6111111111111112
mara1378	śyēná	#śen$	#sēna$	0.42857142857142855
mara1378	ghalati	#ghaḷṇẽ$	#ghaḷay$	0.36363636363636365
mara1378	sthāˊna	#ṭhāṇ$	#thāṇa$	0.2222222222222222
mara1378	tilapūpa	#tiḷvā$	#tilauyā$	0.3
mara1378	lājá	#lāhī$	#lāī$	0.125
mara1378	ḍōva	#ḍoylī$	#doi$	0.4444444444444444
mara1378	aḍḍ	#aḍṇẽ$	#aṛā$	0.5555555555555556
mara1378	vighaṭatē	#bighaḍ$	#bigāṛnā$	0.5
mara1378	mēṇḍhī	#meḍhā$	#mĩḍlī$	0.4
mara1378	tunná	#tuṇṇẽ$	#tuṇṇa$	0.2
mara1378	khaṇakhaṇāyatē	#khaṇāṇṇẽ$	#khaṇkɔ$	0.5333333333333333
mara1378	ágra	#āgā$	#āgal$	0.14285714285714285
mara1378	cakrapattra	#ċākvat$	#cakkatta$	0.5
mara1378	malana	#maḷaṇ$	#maḷṇī$	0.3
mara1378	snuṣāˊ	#sūn$	#sūna$	0.14285714285714285
mara1378	ṭukk	#tukḍā$	#ṭukkṇā$	0.2727272727272727
mara1378	ḍagga	#ḍĩgar$	#ḍaṅgar$	0.3
mara1378	agnikārya	#agerī$	#agyārī$	0.3
mara1378	muṭṭa	#mũḍhrā$	#muṭha$	0.36363636363636365
mara1378	matkuṇa	#bhikūṇ$	#makunā$	0.6
mara1378	akṣōṭa	#akroḍ$	#akkhōḍa$	0.36363636363636365
mara1378	jhīyatē	#jhij̈ṇẽ$	#jhījhnā$	0.45454545454545453
mara1378	khalla	#khāl$	#khāl$	0.0
mara1378	garala	#garaḷ$	#garala$	0.125
mara1378	vētrá	#vet$	#bet$	0.2
mara1378	kaṇḍana	#kã̄ḍaṇ$	#kaṁḍaṇa$	0.25
mara1378	jhārikā	#j̈hārī$	#jhārī$	0.1
mara1378	kaṇḍáyati	#kã̄ḍṇẽ$	#kaṇḍibā$	0.5
marw1260	ūṇḍa	#ū̃ṛo$	#uṇḍuṛ$	0.6
marw1260	caturthá	#cotho$	#cautho$	0.25
marw1260	ráva	#roḷo$	#raul$	0.5714285714285714
marw1260	trōṭáyati	#toṛṇo$	#toṛṇo$	0.0
marw1260	rūˊpya	#rūpo$	#rup$	0.2857142857142857
marw1260	jhūṭṭha	#jhūṭh$	#jhūṭhā$	0.18181818181818182
marw1260	dádāti	#deṇo$	#deṇu$	0.14285714285714285
marw1260	ghāna	#ghāṇī$	#ghāṇi$	0.1
marw1260	dr̥kṣati	#dekhṇo$	#dekhṇẽ$	0.2
marw1260	dhauvati	#dhoṇo$	#dhobā$	0.375
marw1260	śr̥ṇṓti	#suṇṇo$	#suṇāna$	0.4
marw1260	kukṣí	#kūkh$	#kuċ$	0.42857142857142855
marw1260	cukk	#cūkṇo$	#cukāna$	0.5555555555555556
marw1260	catuṣpuṭa	#copṛī$	#caupuṛo$	0.5
marw1260	khāḍa	#khāṛo$	#khāṛī$	0.2
marw1260	sāˊrtha	#sāthī$	#sāthi$	0.1111111111111111
marw1260	khuṭṭa	#khuṭī$	#khuṭa$	0.2222222222222222
marw1260	hŕ̊daya	#hīyo$	#hiyā$	0.42857142857142855
marw1260	prakāra	#pari$	#pārā$	0.375
mult1243	tríyaṅgula	#tarāṅgal$	#triṅgul$	0.3333333333333333
mult1243	sēcana	#sen$	#sīnī$	0.5
mult1243	skambha	#khambhaṛā$	#khām$	0.6153846153846154
mult1243	trihalya	#taril$	#tihalnā$	0.6
mult1243	skambha	#khambh$	#khām$	0.375
mult1243	nīcá	#nīc$	#nīc$	0.0
mult1243	māhiṣa	#māhiṇ$	#bhāisa$	0.5555555555555556
mult1243	dádhi	#ḍahĩ$	#dahī˜$	0.375
mult1243	prabhāˊ	#parah$	#pauhā$	0.375
mult1243	jána	#jaṇ$	#jaṇa$	0.14285714285714285
mult1243	bhūṇḍa	#bhūṇḍin$	#bhuṇḍi$	0.16666666666666666
mult1243	śiṁśumāˊra	#sinsār$	#susu$	0.5555555555555556
mult1243	śabdayati	#saḍaṇ$	#saddaï$	0.3333333333333333
mult1243	phupphusa	#phipphuṛ$	#phápus$	0.45454545454545453
mult1243	dāmakara	#ḍã̄var$	#dāwar$	0.3
mult1243	dēvaghara	#ḍẽhrī$	#deuhrā$	0.3
mult1243	dr̥śyátē	#ḍissaṇ$	#dissati$	0.3
nawa1257	pītá	#pīˊră$	#pīta$	0.3333333333333333
nawa1257	mádhya	#mănǰ$	#mājhil$	0.5555555555555556
nawa1257	rāˊtrī	#ărát$	#rāt$	0.375
nawa1257	pādú	#pau$	#pāv$	0.3333333333333333
nawa1257	svāpáyati	#slaúăr$	#sulānā$	0.5
nawa1257	kárman	#kam$	#kām$	0.16666666666666666
nawa1257	bhárati	#bắrdă$	#bharṇo$	0.6
nawa1257	khánati	#kánăr$	#khaṇṇẽ$	0.5454545454545454
nawa1257	pr̥ṣṭí	#pišt$	#piṭṭhī$	0.5454545454545454
nawa1257	kūrcá	#kuč$	#kuċürü$	0.5454545454545454
nawa1257	śíras	#síri$	#sir$	0.2857142857142857
nawa1257	nīlī	#nīˊli$	#nīlī$	0.25
nawa1257	yantrá	#ǰándir$	#jã̄t$	0.6
nawa1257	khāˊdati	#ḳḗră$	#khāṇo$	0.6
nawa1257	vāyú	#wai$	#bāu$	0.5
nawa1257	dánta	#dṓndă$	#dant$	0.6
nawa1257	páti	#pai$	#pai$	0.0
nawa1257	khuṭṭa	#kúrtă$	#khuṭa$	0.5555555555555556
nawa1257	pánthā	#pand$	#pandhā$	0.3333333333333333
nawa1257	dr̥kṣati	#diknauăr$	#dekhṇẽ$	0.6363636363636364
nawa1257	ghōṭa	#gṓri$	#ghoṛo$	0.625
nawa1257	bhrāˊtr̥	#bar$	#bhāī$	0.5
nawa1257	kīṭá	#kírwă$	#kīṛā$	0.3333333333333333
nawa1257	agní	#ag$	#āg$	0.2
nawa1257	gōrūpá	#gṓrū$	#gorū$	0.2222222222222222
nawa1257	taptá	#tátă$	#tatta$	0.25
nawa1257	tīráyati	#tir$	#tīrēi$	0.4444444444444444
nawa1257	śuna	#snṓtă$	#suṇaha$	0.6
nepa1254	navarātra	#naurathā$	#nauratā$	0.09090909090909091
nepa1254	mṓṣati	#mosnu$	#mōsun$	0.375
nepa1254	jīvitá	#khāyo$	#jīvia$	0.75
nepa1254	jhurati	#jhurinu$	#jhuribā$	0.3
nepa1254	yuṣmad	#timi$	#tumhārā$	0.6363636363636364
nepa1254	mátsya	#mācho$	#machī$	0.375
nepa1254	ṭaṅka	#ṭã̄k$	#ṭã̄kī$	0.2
nepa1254	jhuppa	#jhumma$	#jhumkā$	0.2222222222222222
nepa1254	targa	#tagaṛo$	#trāgu$	0.5555555555555556
nepa1254	kāryà	#kāj$	#kāj$	0.0
nepa1254	ut	#uṭhāunu$	#ussāsa$	0.5454545454545454
nepa1254	śāˊsati	#chāsnu$	#sāsati$	0.5555555555555556
nepa1254	vilavaṇa	#bilinu$	#bilan$	0.25
nepa1254	niṣkalati	#niklanu$	#nikalnā$	0.4
nepa1254	dháraṇa	#dharan$	#dharaṇ$	0.1111111111111111
nepa1254	pōka	#phokso$	#phokā$	0.25
nepa1254	sáṁbharati	#sambhārnu$	#sambhālṇā$	0.2857142857142857
nepa1254	gupháti	#gũthnu$	#gutthā$	0.3333333333333333
nepa1254	vadhá	#baha$	#vaha$	0.16666666666666666
nepa1254	dhūṇḍh	#ḍhũṛālnu$	#ḍhũḍhvũ$	0.42857142857142855
nepa1254	bhōjyà	#bhoj$	#bhoj$	0.0
nepa1254	kúṇṭhati	#kũṛhinu$	#kũṭhvũ$	0.36363636363636365
nepa1254	pruṣitá	#phusi$	#pusiā$	0.375
nepa1254	skándati	#khã̄dnu$	#khãdānā$	0.4166666666666667
nepa1254	ciḍ	#cheṛnu$	#ciṛāna$	0.5
nepa1254	sámarpayati	#sũpnu$	#saũpṇo$	0.3
nepa1254	dvinavati	#bayānnabe$	#bānaunā$	0.5
nepa1254	vaṭa	#bari$	#baṛ$	0.16666666666666666
nepa1254	rōṭṭa	#roṭ$	#roṭī$	0.25
nepa1254	sur	#surkanu$	#sursure$	0.4444444444444444
nepa1254	māyāˊ	#māyā$	#māya$	0.125
nepa1254	úttarati	#utārnu$	#utarṇẽ$	0.4
nepa1254	lappha	#lābhre$	#laphaṅgā$	0.6666666666666666
nepa1254	máṇḍala	#maṛeuli$	#mã̄ḍal$	0.6
nepa1254	chēda	#chek$	#chēa$	0.2857142857142857
nepa1254	buṭṭa	#buṭo$	#buṭā$	0.25
nepa1254	māˊrtsna	#masinu$	#masiṇa$	0.2222222222222222
nepa1254	mārgaṇa	#maṅani$	#māgaṇ$	0.3333333333333333
nepa1254	gōtrin	#goyā$	#gotti$	0.42857142857142855
nepa1254	pāṭali	#pāṛari$	#pāṛal$	0.2
nepa1254	khaśa	#khas$	#khas$	0.0
nepa1254	maṭ	#markanu$	#maṭakṇā$	0.5
nepa1254	haḍabaḍa	#haṛbaṛ$	#haṛbaṛi$	0.09090909090909091
nepa1254	jhil	#jhilik$	#jhilimili$	0.36363636363636365
nepa1254	tarpa	#ṭaparo$	#ṭāpar$	0.2222222222222222
nepa1254	bhan	#bhanak$	#bhiṇbhaṇo$	0.5384615384615384
nepa1254	kuṣṭhín	#kori$	#koṛhī$	0.3333333333333333
nepa1254	dhōkka	#ḍhokā$	#dhokṛā$	0.3
nepa1254	luṭṭa	#lũṛinu$	#luṭhuṅ$	0.5
nepa1254	utpatti	#upati$	#uppatti$	0.2222222222222222
nepa1254	ḍabba	#dhabbo$	#ḍabb$	0.25
nepa1254	āsphālayati	#āphālnu$	#aphāḷvũ$	0.3333333333333333
nepa1254	bhitta	#bhit$	#bhita$	0.14285714285714285
nepa1254	párpaṭa	#pāpro$	#pappaḍa$	0.5
nepa1254	saṁbandhin	#samdhi$	#samadhi$	0.1111111111111111
nepa1254	ūnatriṁśat	#unantis$	#uṇattrī$	0.36363636363636365
nepa1254	jātīpattrī	#jāipatri$	#jāypatrī$	0.16666666666666666
nepa1254	caṣati	#cās$	#casaï$	0.5
nepa1254	maruva	#maruwi$	#maruā$	0.25
nepa1254	kōra	#koro$	#koru$	0.16666666666666666
nepa1254	añcala	#ã̄cal$	#ã̄cal$	0.0
nepa1254	gargara	#gāgro$	#gāgarī$	0.3
nepa1254	sphuráti	#phurti$	#phurab$	0.25
nepa1254	vyáthatē	#bahatinu$	#bahaknā$	0.4
nepa1254	niṣkāsa	#nikās$	#nikās$	0.0
nepa1254	kāṣṭhin	#kāṭhe$	#kaṭhiyā$	0.45454545454545453
nepa1254	ghaṭa	#ghari$	#ghaṛī$	0.2222222222222222
nepa1254	padmaka	#paiyũ$	#paddaka$	0.5555555555555556
nepa1254	javacāra	#juwār$	#juāra$	0.25
nepa1254	niḥśvāsa	#nisāsnu$	#nisās$	0.2
nepa1254	avaśīyatē	#osāunu$	#osinu$	0.3333333333333333
nepa1254	aḍḍ	#āṛ$	#aṛā$	0.42857142857142855
nepa1254	ṭhēcc	#ṭhesnu$	#ṭhosṇo$	0.3
nepa1254	kṣēpya	#khep$	#khep$	0.0
nepa1254	piṭaka	#peruṅgo$	#piṭāra$	0.7
nepa1254	cappayati	#capāunu$	#cappati$	0.5
nepa1254	ḍākínī	#ḍãkini$	#ḍākini$	0.1
nepa1254	āˊkṣēti	#cha$	#achaunā$	0.5
nepa1254	ṭhaṭṭh	#ṭhaṭāunu$	#ṭhaṭhāna$	0.23076923076923078
nepa1254	āṣāḍhá	#asār$	#asāṛhī$	0.36363636363636365
nepa1254	avacchādayati	#ochyāunu$	#ochāeb$	0.36363636363636365
nepa1254	mēll	#milkinu$	#melvũ$	0.5555555555555556
nepa1254	kurkurá	#kukur$	#kukur$	0.0
nepa1254	vētrá	#bet$	#bet$	0.0
nepa1254	tīráyati	#tirnu$	#tīrēi$	0.4444444444444444
nepa1254	kumbhakārī	#kumāl$	#kumhārī$	0.36363636363636365
nepa1254	tiraścá	#tercho$	#tirchā$	0.3333333333333333
nepa1254	sādhnṓti	#sādhnu$	#sādhṇā$	0.2727272727272727
nepa1254	vr̥kadaṁśa	#buwã̄so$	#baũs$	0.5
nepa1254	śúṣka	#sukuṭe$	#sukhā$	0.4444444444444444
nepa1254	truṅga	#ṭāṅ$	#ṭuṅga$	0.4444444444444444
nepa1254	karamarda	#karaũji$	#karamadda$	0.45454545454545453
nepa1254	manthāna	#madhāni$	#madhyāni$	0.09090909090909091
nepa1254	jēmanakāri	#jiunār$	#jyūṇār$	0.2727272727272727
nepa1254	lajjátē	#lajāunu$	#lajjati$	0.5
nepa1254	chinná	#chinnu$	#chyonu$	0.25
nepa1254	prasara	#pasal$	#pasar$	0.14285714285714285
nepa1254	varṣá	#barsa$	#barisa$	0.125
nepa1254	dāˊna	#dān$	#dāṇ$	0.14285714285714285
nepa1254	kaláśa	#kalas$	#kalas$	0.0
nepa1254	granthí	#gānu$	#gã̄ṭhi$	0.5
nepa1254	taṁsáyati	#ṭã̄snu$	#taṁsēi$	0.6
nepa1254	thēbba	#thepco$	#thebrā$	0.4444444444444444
nepa1254	kali	#kali$	#kalī$	0.14285714285714285
nepa1254	bōkka	#boko$	#bokā$	0.2857142857142857
nepa1254	tátra	#tatā$	#tatra$	0.2857142857142857
nepa1254	phiñc	#phĩjnu$	#phĩjī$	0.2222222222222222
nepa1254	várṣati	#barsanu$	#vesṇẽ$	0.7777777777777778
nepa1254	pragalati	#pagālnu$	#pigalnā$	0.4
nepa1254	ṭōkk	#ṭoknu$	#ṭok$	0.25
nepa1254	gavala	#gauri$	#gaul$	0.2857142857142857
nepa1254	dánta	#dã̄t$	#dant$	0.2857142857142857
nepa1254	cukk	#cukāunu$	#cukāna$	0.2
nepa1254	kúśala	#kusal$	#kusaḷ$	0.125
nepa1254	svāmín	#saiyã̄$	#sāī$	0.4444444444444444
nepa1254	karpūˊra	#kapur$	#kapūrī$	0.3
nepa1254	mástu	#mattimlo$	#māṭhā$	0.5
nepa1254	ṭhakk	#ṭhakṭhakyāunu$	#ṭhāk$	0.6111111111111112
